datetime,demand,total_incl_noncombustion,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2020-06-09 22:00:00,32651.0,71472.0,18.577388423062914,478707.1097251394,1055.9703998054472,15718420.352652848,0.6380340326340326,1979.975354110697,0.7322876725838264,3840.8654431197942,0,0.0,4576.008137355774,28074.991862644223,0.0,0.0,0.0,0.0,0,1.0,coal,46993.72561553343,209717.0358405923,0.0
2020-06-09 23:00:00,30251.0,67974.0,18.07617808219178,434843.9422179246,728.3736673684764,14552930.083446413,0.3200291875498927,1800.8235227882556,0.3756091870983646,3528.412149911907,0,0.0,4303.192069607894,25947.807930392104,0.0,0.0,0.0,0.0,0,0.5,gas,43965.83880292384,193440.1989823434,0.0
2020-06-10 00:00:00,27925.0,63829.0,17.250494023904384,394030.1129720998,701.3901008265585,13269925.239371391,0.24779267648567962,1600.6817417315092,0.372509348136979,3093.715751887379,0,0.0,3819.7440350092043,24105.255964990793,0.0,0.0,0.0,0.0,0,0.5,gas,38863.88671361188,178578.96551706872,0.0
2020-06-10 01:00:00,26053.0,60685.0,16.567568491048593,362253.11969912826,666.240007515483,12398820.232461091,0.23206310976684594,1530.0944787377894,0.3515194550986732,2760.5783059467817,0,0.0,3621.8189428609558,22431.18105713904,0.0,0.0,0.0,0.0,0,0.5,gas,36898.8164331223,165455.93485685365,0.0
2020-06-10 02:00:00,26546.0,60219.0,16.727009524623437,370464.7478906304,682.5768684254447,12569787.023759231,0.23203366521922345,1523.1350763962312,0.3510502438346072,2780.2341030723273,0,0.0,3604.5879552812507,22941.41204471875,0.0,0.0,0.0,0.0,0,0.5,gas,36716.31853669892,169144.85759359642,0.0
2020-06-10 03:00:00,27460.0,60426.0,17.228263073770492,386011.342333568,701.184637239309,13084602.198702479,0.24779152006219327,1591.4811637023067,0.37090729563697905,3070.778646973056,0,0.0,3802.885002311038,23657.11499768896,0.0,0.0,0.0,0.0,0,0.5,gas,38682.48602502157,175355.78027177317,0.0
2020-06-10 04:00:00,28468.0,60504.0,17.327734116475856,403419.17839235853,716.4654256390118,13647402.326501716,0.2817714956963704,1717.0631890436987,0.3814026692621837,3302.4195120098716,0,0.0,4078.4628972100577,24389.53710278994,0.0,0.0,0.0,0.0,0,0.5,gas,41591.37738127331,180792.98387732383,0.0
2020-06-10 05:00:00,27970.0,60668.0,17.250494023904384,394806.3852031755,701.3901008265585,13286323.944460437,0.24779267648567962,1600.418655068277,0.372509348136979,3094.345148419532,0,0.0,3819.0297492949185,24150.97025070508,0.0,0.0,0.0,0.0,0,0.5,gas,38856.20110538385,178907.6162651454,0.0
2020-06-10 06:00:00,26555.0,64317.0,16.770011594202895,370615.3891868162,717.6626519301344,12574017.191976596,0.23220776662959103,1523.7061498223118,0.4974497571429253,2781.834393378748,0,0.0,3605.7903536618323,22949.209646338168,0.0,0.0,0.0,0.0,0,0.5,gas,36729.05345244905,169201.06257664182,0.0
2020-06-10 07:00:00,26329.0,69644.0,16.727009524623437,366834.9868237871,682.5768684254447,12429968.18344401,0.23203366521922345,1480.8910565113845,0.3510502438346072,2707.2151415044013,0,0.0,3513.730231704015,22815.269768295984,0.0,0.0,0.0,0.0,0,0.5,gas,35754.02062139009,168233.1822527123,0.0
2020-06-10 08:00:00,26954.0,73600.0,16.99749559534631,377342.24028006714,812.4485544164543,12783724.557246316,0.24835391315601954,1546.8840617984067,0.7607925685475363,2883.0576632683396,0,0.0,3714.7031124326336,23239.296887567365,0.0,0.0,0.0,0.0,0,0.5,gas,37733.66198324383,171444.71157949138,0.0
2020-06-10 09:00:00,29343.0,77917.0,17.591349772727273,418692.46154952963,715.5621262320608,14070306.646698738,0.28176641812412884,1729.647038863121,0.39419934571642934,3365.2927839314175,0,0.0,4139.146327352459,25203.85367264754,0.0,0.0,0.0,0.0,0,0.5,gas,42153.623972495785,187640.81066073294,0.0
2020-06-10 10:00:00,32398.0,82381.0,18.577388423062914,473965.2885021896,1055.9703998054472,15450831.123024607,0.6380340326340326,1818.0256719837496,0.7322876725838264,3655.0826206443526,0,0.0,4322.17849657117,28075.82150342883,0.0,0.0,0.0,0.0,0,1.0,coal,44176.56228521451,209725.3605413164,0.0
2020-06-10 11:00:00,35520.0,85804.0,19.225578076923078,532919.0356829194,562.0359992307692,17005093.07952245,0.0028483261538461537,2058.3824862168262,0.0785772723076923,4088.589844727153,0,0.0,4805.0,30715.0,0.0,0.0,0.0,0.0,0,0.0,gas,49012.88363090992,230019.69953812443,0.0
2020-06-10 12:00:00,39358.0,90250.0,19.774352173913048,607853.9996462401,356.2157614678899,19072803.699383944,0.0018001397379912665,2437.1870539470247,0.023912036199095026,4485.560939040815,0,0.0,5487.0,33871.0,0.0,0.0,0.0,0.0,0,0.0,gas,57017.36811008789,254257.57086112784,0.0
2020-06-10 13:00:00,43219.0,94169.0,20.45471937569954,685337.8280736876,570.0226604278074,21415699.027265213,0.002881807486631016,3255.555962569277,0.033608139037433156,5690.231079745317,0,0.0,6725.0,36494.0,0.0,0.0,0.0,0.0,0,0.0,gas,68764.00425949265,277168.07640362484,0.0
2020-06-10 14:00:00,45867.0,97247.0,21.177506469791076,740497.7564172776,413.9607482527257,22810691.636208996,0.002090797748917749,3455.6411444082783,0.11281348587184395,6155.036622365467,0,0.0,7134.0,38733.0,0.0,0.0,0.0,0.0,0,0.0,gas,72866.75421435,295849.4849815423,0.0
2020-06-10 15:00:00,48511.0,99020.0,21.76738362928565,797047.1121791662,398.58070275791624,24255871.48137394,0.0020143585189388562,3536.936616878358,0.020092079545454545,6591.955508219366,0,0.0,7876.0,40635.0,0.0,0.0,0.0,0.0,0,0.0,gas,80167.30036819616,309876.3836652541,0.0
2020-06-10 16:00:00,50768.0,100920.0,22.200071079545456,846609.5995880507,386.1523353802447,25522176.040848646,0.005107129603729604,3638.7636452401653,0.025961420421245426,7193.580363674836,0,0.0,8351.0,42417.0,0.0,0.0,0.0,0.0,0,0.0,gas,85469.52042591621,324248.30413612636,0.0
2020-06-10 17:00:00,54032.0,102078.0,22.851048951124586,920169.9451311199,373.16438889008157,27574222.36738415,0.0018855848924686077,3928.6410863183,0.025137944925853754,8766.676117829413,0,0.0,9600.0,44432.0,0.0,0.0,0.0,0.0,0,0.0,gas,97549.36076899299,341285.284269032,0.0
2020-06-10 18:00:00,55867.0,100078.0,23.343891187434753,962367.7678780431,980.7270193014705,28475770.822413404,0.4492814285714285,3999.677876739871,1.0875211272800835,9117.76155497517,0,0.0,9747.183400966453,46119.81659903355,0.0,0.0,0.0,0.0,0,1.0,coal,99066.19190985832,355399.5859396156,0.0
2020-06-10 19:00:00,54154.0,94525.0,22.851048951124586,922957.7731031572,373.16438889008157,27619748.42282874,0.0018855848924686077,3928.871127675181,0.025137944925853754,8769.742947110366,0,0.0,9600.0,44554.0,0.0,0.0,0.0,0.0,0,0.0,gas,97549.36076899299,342129.66987927014,0.0
2020-06-10 20:00:00,48816.0,86779.0,21.831099595551063,803701.441558646,384.90643650994264,24376912.075036038,0.0019444739651894108,3537.548129209546,0.019351923391445005,6598.567248994034,0,0.0,7876.0,40940.0,0.0,0.0,0.0,0.0,0,0.0,gas,80167.30036819616,312121.8739832315,0.0
2020-06-10 21:00:00,42898.0,80511.0,20.39035923899859,678780.4422079273,879.0268135798942,21210839.819523245,0.8435288844920857,3170.5721201978763,0.7698602787281748,5602.357103094893,0,0.0,6624.952774007594,36273.047225992406,0.0,0.0,0.0,0.0,0,1.0,coal,67839.5882969758,274999.4500673375,0.0
2020-06-10 22:00:00,37278.0,75004.0,19.507311383727224,566983.0077156676,745.4178505403324,18024837.555465315,0.27382104736957735,2263.6990990212767,0.18155135332998185,4326.3418164523955,0,0.0,5175.594453961318,32102.405546038673,0.0,0.0,0.0,0.0,0,0.5,gas,53362.469488392046,241269.3982486524,0.0
2020-06-10 23:00:00,33153.0,70422.0,18.63896862718626,488275.0734917572,710.9066480539298,16202160.738285633,0.24336926167567494,2194.4328411134793,0.20681470899748053,4020.1253287198697,0,0.0,5011.089178945159,28141.910821054837,0.0,0.0,0.0,0.0,0,0.5,gas,51782.047809691285,210239.23853035423,0.0
2020-06-11 00:00:00,29852.0,65893.0,17.59561544514696,428232.8141187246,714.8900079221794,14530768.620375942,0.2628638380733015,1921.450002299039,0.3057776908315491,3517.4461248478624,0,0.0,4537.902322167207,25314.09767783279,0.0,0.0,0.0,0.0,0,0.5,gas,46538.37917029083,188441.66056019242,0.0
2020-06-11 01:00:00,28531.0,63689.0,17.294743096219374,405198.36996784736,1012.3268649776026,13746162.184584713,0.45624716858936476,1769.6853791742085,0.6270883673109611,3246.1799146593053,0,0.0,4176.752870430904,24354.247129569092,0.0,0.0,0.0,0.0,0,1.0,coal,42778.16251101213,180518.48282401255,0.0
2020-06-11 02:00:00,27839.0,62298.0,17.228263073770492,393256.1007062385,705.9803166831155,13474043.61093702,0.2461582045578597,1768.917683181505,0.3096603943614955,3202.395078258132,0,0.0,4169.417789196283,23669.582210803714,0.0,0.0,0.0,0.0,0,0.5,gas,42722.7666656811,175447.39538755183,0.0
2020-06-11 03:00:00,28913.0,62421.0,17.327734116475856,411809.89483911573,715.8112728115448,14078823.589851342,0.2628685936048658,1898.1347227651565,0.2948790304931268,3446.1097928993954,0,0.0,4478.762897210057,24434.23710278994,0.0,0.0,0.0,0.0,0,0.5,gas,45940.89969302444,181111.17326607445,0.0
2020-06-11 04:00:00,29797.0,62679.0,17.591349772727273,427265.06738391024,714.9079734045938,14508994.553042699,0.26286351603262426,1920.7614854751575,0.30767570694737245,3514.321121861545,0,0.0,4536.786625859921,25260.213374140076,0.0,0.0,0.0,0.0,0,0.5,gas,46526.060765623646,188059.5101709093,0.0
2020-06-11 05:00:00,29709.0,63256.0,17.591349772727273,425717.02860391024,714.9079734045938,14449408.787045047,0.26286351603262426,1900.9662463821599,0.30767570694737245,3490.675576839257,0,0.0,4499.189610934548,25209.81038906545,0.0,0.0,0.0,0.0,0,0.5,gas,46110.95206525047,187685.0634544914,0.0
2020-06-11 06:00:00,28540.0,67003.0,17.294743096219374,405354.0226557133,1012.3268649776026,13755190.83587902,0.45624716858936476,1773.693005550918,0.6270883673109611,3251.7196232877905,0,0.0,4185.550509554007,24354.44949044599,0.0,0.0,0.0,0.0,0,1.0,coal,42871.84427805687,180520.82515116263,0.0
2020-06-11 07:00:00,28516.0,72117.0,17.294743096219374,404938.9488214041,1012.3268649776026,13731114.432427531,0.45624716858936476,1763.0060018796921,0.6270883673109611,3236.947066945163,0,0.0,4162.090138559066,24353.90986144093,0.0,0.0,0.0,0.0,0,1.0,coal,42622.02623260422,180514.5789454291,0.0
2020-06-11 08:00:00,30287.0,77327.0,17.956738256889622,435932.01701407356,1043.5947909108795,14662721.466069724,0.48278934447704575,1881.039564338336,0.6408935590865286,3500.6536109487065,0,0.0,4461.8050116334725,25825.194988366526,0.0,0.0,0.0,0.0,0,1.0,coal,45698.26310707081,192371.61286439493,0.0
2020-06-11 09:00:00,33253.0,82286.0,18.63896862718626,490138.97035447584,710.9066480539298,16271037.827619908,0.24336926167567494,2216.6452509253504,0.20681470899748053,4039.4002809578137,0,0.0,5056.682399284142,28196.317600715854,0.0,0.0,0.0,0.0,0,0.5,gas,52283.60209558054,210631.52371867816,0.0
2020-06-11 10:00:00,36496.0,86471.0,19.364464125737477,551746.4805926508,377.9616738430109,17411285.293245196,0.0019095889709541396,2060.437139348716,0.019013319997076096,4124.50250188858,0,0.0,4805.0,31690.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,49012.88363090992,237561.11964619881,0.0
2020-06-11 11:00:00,40024.0,90438.0,19.885579411764702,621072.7129618323,368.8774301470588,19319317.534380734,0.0018644044117647057,2438.433036256207,0.015460540540540543,4500.900940988425,0,0.0,5487.0,34537.0,0.0,0.0,0.0,0.0,0,0.0,gas,57017.36811008789,258831.21656120862,0.0
2020-06-11 12:00:00,43074.0,93954.0,20.448977272727273,682371.9916511383,597.9173863636363,21332570.213806156,0.003033545454545454,3255.1355137722853,0.22708254545454543,5682.0596976549505,0,0.0,6725.0,36349.0,0.0,0.0,0.0,0.0,0,0.0,gas,68764.00425949265,275625.536253792,0.0
2020-06-11 13:00:00,46719.0,98411.0,21.26877493299113,758600.0383149863,936.1001780058177,23501185.746217825,0.10441272435897436,3523.619958352534,0.5029772247480321,6503.571225511402,0,0.0,7780.952774007594,38938.047225992406,0.0,0.0,0.0,0.0,0,1.0,coal,79232.12966718186,297423.6964463097,0.0
2020-06-11 14:00:00,49173.0,101691.0,21.855560373754997,811502.432270978,1038.7988238095236,24709152.723568443,0.19941626094442616,3597.079573133819,0.8572915365619932,6855.142317839795,0,0.0,8173.952774007594,40999.047225992406,0.0,0.0,0.0,0.0,0,1.0,coal,83493.21863050436,312543.36908302916,0.0
2020-06-11 15:00:00,51152.0,104056.0,22.329265551839466,855163.0920943738,371.6887530364373,25695111.194197405,0.0018774016393442623,3639.824397065228,0.02502404761904762,7257.160166737335,0,0.0,8351.0,42801.0,0.0,0.0,0.0,0.0,0,0.0,gas,85469.52042591621,327457.2294892015,0.0
2020-06-11 16:00:00,51976.0,104223.0,22.465114999999997,873631.0616081549,859.2553925,26227859.237904005,0.2697611876379691,3751.2888882053135,1.112716019540274,7776.958423007022,0,0.0,8760.814375124668,43215.18562487533,0.0,0.0,0.0,0.0,0,1.0,coal,89252.79013227543,330807.23333556816,0.0
2020-06-11 17:00:00,54290.0,104061.0,22.868535640893143,926067.1102563549,379.5389400447051,27671080.032971706,0.001916713995577561,3929.1304056780473,0.025585926169350424,8773.202556073635,0,0.0,9600.0,44690.0,0.0,0.0,0.0,0.0,0,0.0,gas,97549.36076899299,343081.6296316597,0.0
2020-06-11 18:00:00,56406.0,101506.0,23.501526867742864,974997.9622482256,1041.9050944225282,28926239.008410476,0.2722669827402514,4102.252034765898,0.3085313774247491,9351.882247417836,0,0.0,10065.183400966453,46340.81659903355,0.0,0.0,0.0,0.0,0,1.0,coal,102492.41840873907,357724.7119675185,0.0
2020-06-11 19:00:00,54635.0,95178.0,22.86961270960129,933956.8888065183,398.01600992112776,27804315.512664277,0.005264152838156751,3930.20736834652,0.030312704819277107,8782.616688050424,0,0.0,9600.0,45035.0,0.0,0.0,0.0,0.0,0,0.0,gas,97549.36076899299,345552.9140951482,0.0
2020-06-11 20:00:00,50453.0,88426.0,22.13167241247758,839624.9441182127,374.601866920152,25394660.161884215,0.0019282053231939162,3637.520043097376,0.02250148288973384,7184.361883079504,0,0.0,8351.0,42102.0,0.0,0.0,0.0,0.0,0,0.0,gas,85469.52042591621,321870.72396956617,0.0
2020-06-11 21:00:00,44176.0,82123.0,20.69117432866504,704999.2792992301,579.8967099447514,22004903.64938175,0.0029296795580110494,3412.065076395475,0.03524611538461538,5804.430209250202,0,0.0,6988.0,37188.0,0.0,0.0,0.0,0.0,0,0.0,gas,71400.76447076026,283453.3822700945,0.0
2020-06-11 22:00:00,38803.0,76412.0,19.71351710898641,596889.033457919,389.9420358401003,18851170.29740517,0.001969605863386673,2436.067199196435,0.03902213302752293,4467.161354752025,0,0.0,5487.0,33316.0,0.0,0.0,0.0,0.0,0,0.0,gas,57017.36811008789,250146.71546807908,0.0
2020-06-11 23:00:00,34002.0,71334.0,18.86681785040855,504060.6711150931,847.7412261261325,16390003.009809867,0.06801503640066049,2061.690227062578,0.5921399140803569,4080.1127929598165,0,0.0,4855.334455776341,29146.66554422366,0.0,0.0,0.0,0.0,0,0.5,gas,49603.586433031836,217567.3081215195,0.0
2020-06-12 00:00:00,31746.0,67845.0,18.294544927536233,462110.5435970138,690.0085260922018,15192650.794908619,0.25690192238628073,1814.624114589665,0.371915890383829,3657.8198569788055,0,0.0,4397.554643617527,27348.445356382468,0.0,0.0,0.0,0.0,0,0.5,gas,44798.801116994415,203836.71039024452,0.0
2020-06-12 01:00:00,29966.0,64995.0,17.915402173913044,429841.55564688455,767.8521307070085,14324665.721909855,0.24489082824593625,1712.4839127310631,0.3796817779637627,3412.9417725685466,0,0.0,4171.324496205865,25794.67550379413,0.0,0.0,0.0,0.0,0,0.5,gas,42318.022777556966,192060.7960889416,0.0
2020-06-12 02:00:00,29244.0,63557.0,17.526636863983764,417121.3616332603,755.899580426664,14049024.882590316,0.2448298258593744,1729.068111073297,0.3821515949863738,3406.206622914377,0,0.0,4208.620196281472,25035.379803718526,0.0,0.0,0.0,0.0,0,0.5,gas,42716.62110006293,186246.7512401764,0.0
2020-06-12 03:00:00,29626.0,63294.0,17.59561544514696,423840.4501289674,697.448217113336,14261076.070598777,0.24453316439653963,1771.6174028450778,0.3886442239077839,3481.821674767346,0,0.0,4294.670112429379,25331.329887570617,0.0,0.0,0.0,0.0,0,0.5,gas,43636.28079699316,188563.69155230818,0.0
2020-06-12 04:00:00,29923.0,62940.0,17.747482414500343,429076.6868916842,690.762297367182,14309658.623150757,0.24449936493665317,1716.5680174542827,0.3772710715990498,3417.53394515931,0,0.0,4179.9549507777765,25743.04504922222,0.0,0.0,0.0,0.0,0,0.5,gas,42410.26088296466,191620.2994637501,0.0
2020-06-12 05:00:00,29171.0,62419.0,17.526636863983764,415841.9171421895,755.899580426664,14006035.570505423,0.2448298258593744,1721.490174800066,0.3821515949863738,3393.5531960570775,0,0.0,4193.349788118207,24977.650211881788,0.0,0.0,0.0,0.0,0,0.5,gas,42553.418396654226,185736.01577605808,0.0
2020-06-12 06:00:00,27617.0,66204.0,17.24221841171251,388926.60379704845,684.2827085535062,13207744.010236012,0.22825535577909317,1620.296665195439,0.3710194977183839,3159.9173729262548,0,0.0,3927.6007936744645,23689.399206325532,0.0,0.0,0.0,0.0,0,0.5,gas,39846.37827984037,175589.95143118146,0.0
2020-06-12 07:00:00,27266.0,71358.0,17.073818027472264,382891.10201526555,742.1736529406272,13003031.554241233,0.22848463562959315,1578.7585190406232,0.3755517311216556,3087.4387886261884,0,0.0,3837.4888196329275,23428.51118036707,0.0,0.0,0.0,0.0,0,0.5,gas,38895.91718214729,173461.11113367873,0.0
2020-06-12 08:00:00,28094.0,76704.0,17.250494023904384,397153.0993751833,691.528295044136,13388671.39719545,0.2282273999019216,1622.8801671166118,0.3717069186216556,3174.0065128751357,0,0.0,3931.2456223107915,24162.754377689205,0.0,0.0,0.0,0.0,0,0.5,gas,39884.82231420355,178992.3351246496,0.0
2020-06-12 09:00:00,29986.0,81516.0,17.915402173913044,430199.8636903628,767.8521307070085,14338732.055064488,0.24489082824593625,1715.6986758928576,0.3796817779637627,3418.2494571756934,0,0.0,4177.8462353363,25808.153764663697,0.0,0.0,0.0,0.0,0,0.5,gas,42387.72395683348,192199.25511904195,0.0
2020-06-12 10:00:00,31558.0,84597.0,18.225422331280804,458677.9790017465,693.9352370210755,15170912.400585508,0.2580632024663426,1861.7428655602105,0.37371729367882717,3685.3608678319197,0,0.0,4491.575352751765,27066.42464724823,0.0,0.0,0.0,0.0,0,0.5,gas,45791.35723758935,201682.11385898446,0.0
2020-06-12 11:00:00,33313.0,87810.0,18.780095846379105,491024.4215035484,362.24484131825375,16088050.294573622,0.0018670330909295904,2053.7293753520944,0.03579479020054134,3988.654749661615,0,0.0,4805.0,28508.0,0.0,0.0,0.0,0.0,0,0.0,gas,49012.88363090992,213008.96117804485,0.0
2020-06-12 12:00:00,35115.0,90382.0,19.178804130192965,525145.2882855784,424.1014192157953,16837256.056629878,0.0021418548387096776,2057.5345533353347,0.021558514285714283,4065.2212726046137,0,0.0,4805.0,30310.0,0.0,0.0,0.0,0.0,0,0.0,gas,49012.88363090992,226906.01415425257,0.0
2020-06-12 13:00:00,36805.0,93169.0,19.490284090909093,557742.5627233301,571.9389068181817,17571182.138457857,0.0028890909090909093,2061.2456113636304,0.2161659090909091,4196.913736444324,0,0.0,4805.0,31999.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,49012.88363090992,240530.78352246305,0.0
2020-06-12 14:00:00,37921.0,94362.0,19.60050434782609,579555.5652418423,384.00521686746987,18512742.008466497,0.0019403095238095238,2434.357437854421,0.025839731800766284,4444.500010809613,0,0.0,5487.0,32433.999999999996,0.0,0.0,0.0,0.0,0,0.0,gas,57017.36811008789,243869.5834024861,0.0
2020-06-12 15:00:00,38741.0,94740.0,19.71351710898641,595666.7953971619,389.9420358401003,18826993.891183082,0.001969605863386673,2435.945083632905,0.03902213302752293,4464.741982504319,0,0.0,5487.0,33254.0,0.0,0.0,0.0,0.0,0,0.0,gas,57017.36811008789,249698.34091788405,0.0
2020-06-12 16:00:00,39302.0,95632.0,19.774352173913048,606746.635924501,356.2157614678899,19052855.616741743,0.0018001397379912665,2437.0862461216975,0.023912036199095026,4484.221865013666,0,0.0,5487.0,33815.0,0.0,0.0,0.0,0.0,0,0.0,gas,57017.36811008789,253887.54009189707,0.0
2020-06-12 17:00:00,39527.0,94607.0,19.78189,611196.0563817202,578.78403,19138650.231109507,0.00292376,2437.5197813404375,0.07719885846153846,4490.9538427794405,0,0.0,5487.0,34040.0,0.0,0.0,0.0,0.0,0,0.0,gas,57017.36811008789,255479.14916508656,0.0
