datetime,demand,total_incl_noncombustion,gen_cost_marg,gen_cost_tot,co2_marg,co2_tot,so2_marg,so2_tot,nox_marg,nox_tot,dmg_easiur,biomass_mix,coal_mix,gas_mix,geothermal_mix,hydro_mix,nuclear_mix,oil_mix,marg_gen,coal_mix_marg,marg_gen_fuel_type,mmbtu_coal,mmbtu_gas,mmbtu_oil
2020-08-23 06:00:00,50443.621666666666,75459.375,24.800990251858405,908307.013183207,692.5338774884101,24460743.863208827,0.04157727679382052,3573.692520403837,0.46976524927706514,5829.050472099608,0,0.0,7214.614843510316,43229.006823156335,0.0,0.0,0.0,0.0,0,0.5,gas,74105.3847070295,323941.1874276362,0.0
2020-08-23 07:00:00,44282.505000000005,79660.125,22.512163297488687,763939.6279404846,680.368429335896,21562802.990888063,0.21562739429839095,3141.2639506529194,0.45601975858273164,5225.6268682288055,0,0.0,6866.503835771982,37416.00116422801,0.0,0.0,0.0,0.0,0,0.5,gas,70531.5872068274,276487.7764877051,0.0
2020-08-23 08:00:00,39708.94333333333,86645.25,21.007165952481692,662869.8477417554,700.8975611153683,19472801.776573744,0.21397088506033274,3060.8781751851184,0.4041828430911825,5022.471386166137,0,0.0,6685.4,33023.54333333332,0.0,0.0,0.0,0.0,0,0.5,gas,68688.86215224321,240966.29765706597,0.0
2020-08-23 09:00:00,39095.97666666667,94506.75,20.97097777777778,650000.7653717218,682.2082153827434,19167073.37598021,0.2126156448622592,3017.061366288912,0.40468773420477483,4931.823724882447,0,0.0,6585.893847810587,32510.08281885607,0.0,0.0,0.0,0.0,0,0.5,gas,67658.76030757625,237105.17182832607,0.0
2020-08-23 10:00:00,41285.70666666667,102694.5,22.268077596997465,694350.2575234163,391.4789324324324,19836775.714022994,0.001978579773958566,2773.7270931259723,0.02311420874237466,4364.613771583003,0,0.0,6021.0,35264.70666666667,0.0,0.0,0.0,0.0,0,0.0,gas,61754.62012319682,259879.44217609332,0.0
2020-08-23 11:00:00,49364.746666666666,109098.0,24.437303383720934,880770.6372697826,572.3786022099448,23587949.755829,0.0028904666666666667,3519.429076784687,0.03362014893617022,5219.976065078671,0,0.0,6560.0,42804.746666666666,0.0,0.0,0.0,0.0,0,0.0,gas,67276.25304301792,319717.0832307081,0.0
2020-08-23 12:00:00,55550.94166666667,115851.375,26.364772773681224,1039143.4564353178,514.4402743902439,27170435.6226193,0.002596658536585366,3653.0370545261953,0.033854063157894736,7094.978505345817,0,0.0,7562.0,47988.94166666667,0.0,0.0,0.0,0.0,0,0.0,gas,77629.67967139484,368091.51725200075,0.0
2020-08-23 13:00:00,61505.818333333336,119705.625,28.35671419705827,1200627.4511106021,917.966516646489,31145417.82810662,0.6282856289079541,4035.4043231290398,0.25422115695540975,8214.787243634975,0,0.0,9723.675365616946,51782.14296771639,0.0,0.0,0.0,0.0,0,1.0,coal,98959.71528192532,404649.2933581786,0.0
2020-08-23 14:00:00,64719.94666666666,122863.5,29.79208647183302,1294035.1528231183,361.3695431261138,33584759.87488382,0.001858302945736434,4762.514810636402,0.018571155629139073,9121.542151953592,0,0.0,11516.0,53203.94666666666,0.0,0.0,0.0,0.0,0,0.0,gas,116652.42502990035,419016.49885323434,0.0
2020-08-23 15:00:00,63063.70333333334,124535.25,28.97636081749348,1245219.5723389704,939.0536260517523,32314219.59448761,0.6456543011209452,4497.368410449848,0.922483167021097,8717.01792271293,0,0.0,10446.930833018952,52616.772500314386,0.0,0.0,0.0,0.0,0,1.0,coal,105994.42998500075,413913.18025726546,0.0
2020-08-23 16:00:00,68111.47833333333,124097.625,31.455531783697793,1397655.4832850255,902.6916417974377,35615577.083436795,0.2781818562688948,5274.163396916062,0.7822550159831538,9931.189929455011,0,0.0,12601.901928469248,55509.57640486408,0.0,0.0,0.0,0.0,0,1.0,coal,127507.5621183127,437892.8332349698,0.0
2020-08-23 17:00:00,69387.00166666666,124608.375,32.0662057712805,1438185.5859306005,373.9283228334082,36590127.457401544,0.0018896121076567509,5536.219659323482,0.025192784322661504,10878.776256131845,0,0.0,13464.0,55923.001666666656,0.0,0.0,0.0,0.0,0,0.0,gas,135931.38915329735,441428.8961014935,0.0
2020-08-23 18:00:00,73551.24333333333,119301.75,35.318648012003,1578144.8114560973,664.2935322580644,38661572.278641865,0.003353741935483871,5598.464915327167,0.122353,11214.513691311757,0,0.0,13559.0,59992.24333333331,0.0,0.0,0.0,0.0,0,0.0,gas,137028.13915329735,477932.446777735,0.0
2020-08-23 19:00:00,72295.67333333332,117040.49999999999,34.721066666666665,1534247.7550205272,637.1894642857142,38085759.89702431,0.003221238095238095,5595.5356458608385,0.13891319047619047,11131.680511349095,0,0.0,13559.0,58736.67333333331,0.0,0.0,0.0,0.0,0,0.0,gas,137028.13915329735,467246.4690436147,0.0
2020-08-23 20:00:00,69113.20333333332,112443.74999999999,32.020088682170545,1429407.1870019373,580.5984,36482019.81986259,0.002935866666666667,5535.673240570867,0.46394260000000004,10863.044490421376,0,0.0,13464.0,55649.20333333332,0.0,0.0,0.0,0.0,0,0.0,gas,135931.38915329735,439422.9957033914,0.0
2020-08-23 21:00:00,68528.72666666667,105633.0,31.666351222591366,1410785.5536599683,636.0014839285714,35985516.33920013,0.0032104285714285715,5383.318709413011,0.5503539333333334,10251.752158174679,0,0.0,12994.0,55534.72666666666,0.0,0.0,0.0,0.0,0,0.0,gas,131310.17356744054,438188.8158874408,0.0
2020-08-23 22:00:00,63273.25166666667,98542.125,28.97636081749348,1251494.3973830421,939.0536260517523,32510996.71673737,0.6456543011209452,4632.664193159234,0.922483167021097,8910.322732890243,0,0.0,10656.479166352277,52616.772500314386,0.0,0.0,0.0,0.0,0,1.0,coal,108062.66661780597,413913.18025726546,0.0
2020-08-23 23:00:00,59148.42333333333,91271.25,27.091075227502532,1135750.4435063223,595.5866739130435,29470355.539384272,0.0030003478260869566,3754.4698156290233,0.04500521739130435,7600.306092468333,0,0.0,8772.0,50376.423333333325,0.0,0.0,0.0,0.0,0,0.0,gas,89315.78341005536,390404.52460357477,0.0
2020-08-24 00:00:00,56551.808333333334,86236.875,26.678700417267102,1065898.3841364826,803.4289618564808,27805986.13359089,0.005190527648505576,3656.7555531224407,0.2673479396853507,7311.329033352594,0,0.0,7786.129849783822,48765.678483549505,0.0,0.0,0.0,0.0,0,0.5,gas,80020.33651640128,375661.5166282452,0.0
2020-08-24 01:00:00,54991.93666666666,83130.75,26.286272438574315,1024697.405413693,739.0386483410017,27076605.190385804,0.0048646877170693565,3653.219817509168,0.14290377192993245,7147.017915358657,0,0.0,7852.11855982715,47139.8181068395,0.0,0.0,0.0,0.0,0,0.5,gas,80724.19796774474,360890.73565191904,0.0
2020-08-24 02:00:00,54452.53,81857.25,26.021660117989054,1010564.1004202429,813.9209395991718,26783473.05595448,0.005243867685529609,3651.489376713675,0.14847694413191886,7100.271508505728,0,0.0,7813.3730944722165,46639.15690552777,0.0,0.0,0.0,0.0,0,0.5,gas,80317.43018063223,356173.4443513349,0.0
2020-08-24 03:00:00,55282.615,82056.375,26.306638034938533,1032342.5235729533,739.1910060078185,27207853.734731134,0.004866040145422657,3653.8696683784633,0.14096251601661616,7152.191263785054,0,0.0,7846.319226804087,47436.2957731959,0.0,0.0,0.0,0.0,0,0.5,gas,80662.34000816714,363433.9183797015,0.0
2020-08-24 04:00:00,58138.325,83872.125,27.00919993940312,1108412.0678369417,392.5866794425087,28716083.4020341,0.001983679442508711,3661.853001802048,0.02313818118466899,7466.099553774422,0,0.0,7987.999999999999,50150.32499999999,0.0,0.0,0.0,0.0,0,0.0,gas,82173.5626791916,388745.35887069016,0.0
2020-08-24 05:00:00,58514.92,84028.5,27.08081098503245,1118594.6237784105,847.9628823924038,28934046.00331211,0.1175571061098526,3680.3954309097016,0.1644119641567353,7496.565867484253,0,0.0,8141.974714267343,50372.94528573265,0.0,0.0,0.0,0.0,0,1.0,coal,83576.26854177967,390366.22071412904,0.0
2020-08-24 06:00:00,58085.903333333335,87428.25,27.00919993940312,1106996.2005607851,392.5866794425087,28695503.353986595,0.001983679442508711,3661.749014019539,0.02313818118466899,7464.886611753087,0,0.0,7987.999999999999,50097.90333333333,0.0,0.0,0.0,0.0,0,0.0,gas,82173.5626791916,388363.68530042307,0.0
2020-08-24 07:00:00,50871.87666666667,94907.25,25.05116086956522,918969.6747577734,808.3070912000356,24622377.793286175,0.04216190579130525,3569.060652943204,0.4734748274605886,5779.132351692475,0,0.0,7143.0649539019305,43728.81171276473,0.0,0.0,0.0,0.0,0,0.5,gas,73358.95553340894,328248.107286465,0.0
2020-08-24 08:00:00,45358.24166666667,101010.375,22.636198558665875,788224.6064362682,690.4397667230123,22023459.5533831,0.21567837024198067,3166.428716011883,0.4613998018558524,5302.801346700953,0,0.0,6920.299999999999,38437.94166666666,0.0,0.0,0.0,0.0,0,0.5,gas,71090.03193845156,284051.0658265436,0.0
2020-08-24 09:00:00,44117.24333333334,107687.25,22.506336434402883,760219.4963232744,697.071688825037,21517197.603921283,0.21571173835029356,3158.5450685895294,0.4704350932314881,5255.034212651464,0,0.0,6907.767862702793,37209.47547063053,0.0,0.0,0.0,0.0,0,0.5,gas,70959.9389076557,274890.17227253853,0.0
2020-08-24 10:00:00,46298.278333333335,113698.12499999999,23.40547205409385,807936.5916005393,372.47461867704277,21944905.761611443,0.0018816045979742776,2785.1469556177285,0.015650408806411047,4620.763353836528,0,0.0,6021.0,40277.278333333335,0.0,0.0,0.0,0.0,0,0.0,gas,61754.62012319682,298981.84502549213,0.0
2020-08-24 11:00:00,53863.325,122149.12499999999,25.9548492640342,994926.9283083454,984.1414649546464,26225334.831655107,0.015299705790386312,3645.6096617605012,1.3690163564713425,6702.058525723543,0,0.0,7305.141188944443,46558.183811055555,0.0,0.0,0.0,0.0,0,1.0,coal,74973.27121512668,355252.9112530739,0.0
2020-08-24 12:00:00,57824.68833333334,129058.875,26.91012911283376,1099747.834028767,554.3908333333334,28556385.736800496,0.003362962962962963,3661.0427212164914,0.03250303703703704,7455.8188295719565,0,0.0,7988.0,49836.68833333334,0.0,0.0,0.0,0.0,0,0.0,gas,82173.56267919164,385782.1681225667,0.0
2020-08-24 13:00:00,63361.195,132771.375,28.988644547867516,1253839.8525372948,493.42013414634147,32591609.408813268,0.0024914634146341466,4686.600797133261,0.040708666666666664,8987.549330091377,0,0.0,10740.0,52621.195,0.0,0.0,0.0,0.0,0,0.0,gas,108887.0150867479,413953.60190439195,0.0
2020-08-24 14:00:00,68053.395,136510.875,31.455531783697793,1395828.4411472557,902.6916417974377,35563145.74390906,0.2781818562688948,5258.005667431112,0.7822550159831538,9885.753950609993,0,0.0,12543.81859513592,55509.57640486408,0.0,0.0,0.0,0.0,0,1.0,coal,126944.26338166103,437892.8332349698,0.0
2020-08-24 15:00:00,65740.96833333335,137482.875,30.322221068375384,1324596.0408982513,677.1488035714285,34049695.97878662,0.0034218148148148146,4764.883312341558,0.17158420408163264,9203.462260606746,0,0.0,11516.0,54224.96833333335,0.0,0.0,0.0,0.0,0,0.0,gas,116652.42502990035,427711.6005098623,0.0
2020-08-24 16:00:00,70533.24833333334,137982.375,32.51542492701873,1475279.0279362327,379.5916037888171,37086782.19929302,0.001917952180836946,5538.729805265721,0.02557300555453824,10934.21319801028,0,0.0,13464.0,57069.24833333333,0.0,0.0,0.0,0.0,0,0.0,gas,135931.38915329735,450642.19423211436,0.0
2020-08-24 17:00:00,71921.27666666667,135582.75,33.925669581395354,1521395.741578038,624.1432799999999,37881047.26783214,0.00314168,5594.498152413142,0.0351623,11113.672018700843,0,0.0,13559.0,58362.276666666665,0.0,0.0,0.0,0.0,0,0.0,gas,137028.13915329735,463438.6379855257,0.0
2020-08-24 18:00:00,76642.09666666666,130236.75,38.34869207920792,1690488.1838511736,467.200275,40452715.20455518,0.002404851485148515,5607.517074996582,0.02804461386138614,11862.574977139686,0,0.0,13559.0,63083.09666666664,0.0,0.0,0.0,0.0,0,0.0,gas,137028.13915329735,511154.95471529156,0.0
2020-08-24 19:00:00,74725.81499999999,124824.37499999999,35.76073036077706,1619971.2689566412,433.13258297872335,39263090.91080228,0.002188859574468085,5601.5043654341325,0.010839704,11259.106562298775,0,0.0,13559.0,61166.814999999966,0.0,0.0,0.0,0.0,0,0.0,gas,137028.13915329735,489087.84618555097,0.0
2020-08-24 20:00:00,69234.915,116949.37499999999,32.0662057712805,1433308.7435821989,373.9283228334082,36533257.94520955,0.0018896121076567509,5535.932274516736,0.025192784322661504,10874.94476954016,0,0.0,13464.0,55770.914999999986,0.0,0.0,0.0,0.0,0,0.0,gas,135931.38915329735,440373.9568670265,0.0
2020-08-24 21:00:00,69288.14,111964.5,32.0662057712805,1435015.4673843754,373.9283228334082,36553160.28019236,0.0018896121076567509,5536.032849121166,0.025192784322661504,10876.285655485734,0,0.0,13464.0,55824.13999999999,0.0,0.0,0.0,0.0,0,0.0,gas,135931.38915329735,440743.14860477153,0.0
2020-08-24 22:00:00,63536.40666666667,104139.0,29.440920930232565,1259149.8609698054,557.2707857142857,32690033.39462459,0.002853714285714286,4687.100484858303,0.02915918181818182,8996.837257391917,0,0.0,10740.0,52796.40666666666,0.0,0.0,0.0,0.0,0,0.0,gas,108887.01508674787,415786.8251032261,0.0
2020-08-24 23:00:00,59030.24166666667,95272.875,27.08081098503245,1132549.9524299025,847.9628823924038,29371019.649138037,0.1175571061098526,3740.9751547587416,0.1644119641567353,7581.290914873443,0,0.0,8657.296380934014,50372.94528573265,0.0,0.0,0.0,0.0,0,1.0,coal,88270.83625954748,390366.22071412904,0.0
2020-08-25 00:00:00,55947.515,89575.875,26.377309210526317,1049863.4421011081,773.5996558336918,27470286.79191582,0.005041660427187676,3654.9824922029065,0.3855689112765769,7166.870525218184,0,0.0,7752.399999999999,48195.11499999999,0.0,0.0,0.0,0.0,0,0.5,gas,79660.56071525515,370069.62779800576,0.0
2020-08-25 01:00:00,53527.465,85361.625,25.813253805496824,986576.0290890178,827.5562829773088,26147924.564248547,0.007335935220097321,3640.1284342530303,0.42482188534631715,6537.215054143017,0,0.0,7546.845792588216,45980.61920741177,0.0,0.0,0.0,0.0,0,0.5,gas,77539.69810459217,349286.60011768184,0.0
2020-08-25 02:00:00,53352.54,82786.5,25.785986786469344,982065.0040656189,825.4944988863997,26082055.999339025,0.007325617038279139,3640.2446183743696,0.4519793398917717,6579.377868478478,0,0.0,7618.349788496266,45734.19021150372,0.0,0.0,0.0,0.0,0,0.5,gas,78290.77296234897,346734.973338368,0.0
2020-08-25 03:00:00,54278.85166666667,82760.625,25.9548492640342,1006045.4856949694,999.4832106794361,26645166.92887308,0.011344779404252176,3649.633662600789,0.8157086553017219,6947.817060445401,0,0.0,7724.82359008236,46554.0280765843,0.0,0.0,0.0,0.0,0,1.0,coal,79409.21563455707,355211.43133133184,0.0
2020-08-25 04:00:00,56976.558333333334,84587.625,26.712797672030128,1077241.888402492,717.0650746588058,28022867.112934347,0.0047548556429172885,3657.907568249271,0.14178010698731044,7387.633318688774,0,0.0,7810.899999999999,49165.658333333326,0.0,0.0,0.0,0.0,0,0.5,gas,80284.54464942442,379218.94182130083,0.0
2020-08-25 05:00:00,57920.03666666667,85155.75,26.963954762663267,1102521.3961452837,529.3983698630137,28606994.373227116,0.002674246575342466,3661.3013267196397,0.035673205479452054,7459.203544834474,0,0.0,7987.999999999999,49932.03666666666,0.0,0.0,0.0,0.0,0,0.0,gas,82173.5626791916,386720.99016910174,0.0
2020-08-25 06:00:00,56634.25,87090.75,26.690660526315792,1068098.4454405743,777.1806492547445,27838757.933284957,0.005056926509059021,3656.8436489987153,0.3735936656625418,7345.172571577639,0,0.0,7751.899999999999,48882.34999999999,0.0,0.0,0.0,0.0,0,0.5,gas,79655.2275192366,376913.88997523714,0.0
2020-08-25 07:00:00,48507.05500000001,93481.875,23.591029914791488,861501.3177494996,808.7861735411941,23337595.52466378,0.21627556033901263,3129.8839804588183,0.4915930713389428,5371.373806781599,0,0.0,6816.756047851497,41690.2989521485,0.0,0.0,0.0,0.0,0,0.5,gas,70015.16767259444,310314.05841128866,0.0
2020-08-25 08:00:00,42346.636666666665,99524.25,22.268077596997465,720626.2974530298,687.0108897574103,20783355.704295903,0.21566118980932522,3159.942087565131,0.4612007783887016,5176.640746660278,0,0.0,6919.799999999999,35426.836666666655,0.0,0.0,0.0,0.0,0,0.5,gas,71084.84156159443,261056.77498102593,0.0
2020-08-25 09:00:00,40410.920000000006,106020.0,21.761895842681255,677880.6009981651,771.5506010358237,19766838.85159538,0.21306730067925267,3016.841135254837,0.40838948106751993,4975.271391353309,0,0.0,6574.58025668983,33836.33974331016,0.0,0.0,0.0,0.0,0,0.5,gas,67541.64040265705,248429.83438964697,0.0
2020-08-25 10:00:00,42995.700000000004,113076.0,22.41137716690042,732524.8540824889,409.7032572018004,20546080.836915247,0.0020698597114556416,2777.312212035066,0.10673107633849103,4439.867938421845,0,0.0,6021.0,36974.700000000004,0.0,0.0,0.0,0.0,0,0.0,gas,61754.62012319682,273038.08036959835,0.0
2020-08-25 11:00:00,51180.573333333334,119461.5,25.313448559670785,926123.5522721165,927.3959226497672,24613902.03007983,0.14573586065573774,3588.155482033962,1.1655123206374474,5537.249923032214,0,0.0,6852.567548741972,44328.00578459136,0.0,0.0,0.0,0.0,0,1.0,coal,70399.59133628568,333317.1503180851,0.0
2020-08-25 12:00:00,54601.558333333334,125452.12499999999,26.184524988443865,1014166.3017921933,458.1312617260788,26735882.463108767,0.002314292682926829,3650.842025571995,0.026842969111969112,7068.448233371995,0,0.0,7562.0,47039.558333333334,0.0,0.0,0.0,0.0,0,0.0,gas,77629.67967139484,360032.1656514881,0.0
2020-08-25 13:00:00,58054.69500000001,130381.875,27.00044610717897,1105950.5625234162,583.7538260869566,28679953.69013002,0.002960869565217391,3661.6702498814384,0.03444478260869566,7463.969465576725,0,0.0,7988.0,50066.69500000001,0.0,0.0,0.0,0.0,0,0.0,gas,82173.56267919164,388075.00594331947,0.0
2020-08-25 14:00:00,60497.73333333333,133546.5,27.724554166666667,1172346.9906184487,589.0313873239436,30361605.13303776,0.002976222222222222,3801.997240975853,0.07836164383561643,8002.652029498555,0,0.0,9204.0,51293.73333333333,0.0,0.0,0.0,0.0,0,0.0,gas,93415.60360883785,399891.53948896966,0.0
2020-08-25 15:00:00,59258.57166666667,135095.625,27.09984054054054,1138532.1961285379,639.9332027027027,29538957.414120376,0.0032332162162162165,3754.816046987945,1.4937948647058823,7703.23974273786,0,0.0,8772.0,50486.57166666667,0.0,0.0,0.0,0.0,0,0.0,gas,89315.7834100554,391675.19858521107,0.0
2020-08-25 16:00:00,63242.92666666667,136143.0,28.97636081749348,1250412.812312551,939.0536260517523,32482519.915527362,0.6456543011209452,4613.0847264777485,0.922483167021097,8882.348430850343,0,0.0,10626.154166352288,52616.772500314386,0.0,0.0,0.0,0.0,0,1.0,coal,107763.35965176093,413913.18025726546,0.0
2020-08-25 17:00:00,66978.395,134598.375,31.000810492967926,1362320.4522042675,1008.2764409129331,34854136.43264771,0.6405998081772195,4991.306646645499,0.24116995469083158,9700.26020639158,0,0.0,12116.81859513592,54861.576404864085,0.0,0.0,0.0,0.0,0,1.0,coal,122439.77861678628,432648.2110154763,0.0
2020-08-25 18:00:00,73589.69166666667,129308.625,35.318648012003,1579502.7546077454,664.2935322580644,38687113.2578013,0.003353741935483871,5598.593861115016,0.122353,11219.21796024009,0,0.0,13559.0,60030.691666666644,0.0,0.0,0.0,0.0,0,0.0,gas,137028.13915329735,478405.85738526186,0.0
2020-08-25 19:00:00,72399.01166666666,124412.625,34.836324850418826,1537840.6978628407,416.13990825688074,38142159.20571779,0.002103394495412844,5595.820750998264,0.014211210885700149,11140.706296817514,0,0.0,13559.0,58840.01166666664,0.0,0.0,0.0,0.0,0,0.0,gas,137028.13915329735,468292.4376893994,0.0
2020-08-25 20:00:00,67405.25,116345.25,31.04274534883721,1375554.2539811872,562.4547,35274415.89117734,0.0028450666666666666,5250.289684959964,0.48711173333333335,9808.78119171708,0,0.0,12521.0,54884.24999999999,0.0,0.0,0.0,0.0,0,0.0,gas,126722.9660649512,432885.1500846466,0.0
